-0.0512952469289303,-0.000863093882799149,-0.0217441879212856,0.154433511450269,0.0526007594745964,-0.015577517301856
-0.0447499938309193,-0.0886818915605545,-0.0367399118840694,0.150738198881415,0.0533083387766151,-0.0175313299696113
-0.0249110423028469,-0.142668426036835,0.0113951247185469,0.151347416328284,0.0442467050232985,-0.0151539375663507
0.0378564670681953,-0.120171383023262,0.0225052982568741,0.149798898225357,0.031711403377221,-0.0142435999892252
-0.206318646669388,-0.153557300567627,0.041176188737154,0.14685185231601,0.0158475968474084,-0.012794774790108
-0.398670256137848,-0.190655127167702,0.226785734295845,0.108783816119494,-0.00675572181916023,-0.000995898119206842
-0.28454315662384,-0.508754014968872,0.589260637760162,0.0741637364781082,-0.0551811848899917,0.0519799937224414
0.503037452697754,-0.0241866707801819,1.4182745218277,0.0921703716287083,-0.0809736703830087,0.145474118976558
0.157872840762138,-0.119580566883087,1.28884601593018,0.123743050642595,-0.0822015835241846,0.261952752273876
0.252811074256897,0.446782201528549,1.38400387763977,0.12095384620908,-0.0999781303565648,0.393346384364779
0.329376935958862,0.333013564348221,1.64924943447113,0.120805581501134,-0.0730919785418225,0.536907018319416
-0.111135452985764,0.377301931381226,0.597669422626495,0.137219456692315,-0.0628617005905265,0.64072148305986
0.180605322122574,0.0870450437068939,0.0215019416064024,0.122997782023998,-0.049155654514542,0.664824692549043
-0.225965365767479,0.00406573945656419,-0.2759869992733,0.124686694261216,-0.0525951308543655,0.655227882430148
-0.514820635318756,-0.308963537216187,-1.60140442848206,0.104249032305154,-0.0630806096797457,0.569944291004294
-0.603045284748077,0.0705289170145988,-2.00316572189331,0.0648193169438913,-0.0633070974608404,0.390125929371839
0.208187684416771,0.127538412809372,-2.16337132453918,0.0495267406443365,-0.0477194703015257,0.197628331560004
0.00563004519790411,0.272112101316452,-2.03425216674805,0.0670836952338283,-0.0020371434890284,0.0235327014051271
0.35245606303215,0.036665253341198,-1.59755885601044,0.0730778632533257,0.0281876172533314,-0.148349311753025
0.163944989442825,-0.079869881272316,-1.48355746269226,0.0810139300611519,0.0399355650615814,-0.294044059718492
0.260115742683411,-0.129209741950035,-1.51288414001465,0.0964262035586062,0.042505604514414,-0.428155988846634
0.0591815635561943,0.18455670773983,-1.33018863201141,0.109884266292117,0.0742809483628357,-0.56597141083788
-0.151469156146049,-0.274852424860001,-0.745688676834106,0.101577519693487,0.0843397712187678,-0.655804386885474
-0.0556270405650139,-0.0871504247188568,-0.37749445438385,0.0887240459122062,0.0700951327290247,-0.699957345161101
-0.0204094015061855,-0.0464711785316467,-0.0183831416070461,0.084550330806503,0.0730949189936438,-0.719990478990939
0.0760841146111488,-0.0568423271179199,0.158451288938522,0.0901059513141423,0.0695593942321218,-0.713524870870628
0.15181402862072,0.171569541096687,0.632285177707672,0.10661649439298,0.0713753104331321,-0.681686056264138
-0.311791986227036,0.0752299576997757,1.25394523143768,0.099865211028868,0.0852295715485053,-0.590288387713565
-0.369563400745392,0.0489474907517433,1.76937937736511,0.0853382878429663,0.0610199014737597,-0.454474252306627
-0.025444108992815,0.276869863271713,1.77077376842499,0.0668512163309304,0.0569737413897031,-0.290447886360543
0.238076210021973,0.205045208334923,1.73610520362854,0.0914824961883412,0.0717080808658896,-0.130215703187477
-0.228682979941368,0.147299617528915,1.86330687999725,0.101019166727129,0.0673444981302068,0.0291614651646217
0.203420758247375,-0.0880503132939339,1.56364583969116,0.100506699644175,0.0431813538679683,0.188126317957905
0.227566033601761,-0.018395334482193,1.23706877231598,0.128119348787775,0.0226918937227241,0.319673628987857
0.149651005864143,-0.178818300366402,1.13387775421143,0.144835085528848,-0.00559551272910432,0.423151180777105
-0.388693422079086,-0.189738601446152,1.0374516248703,0.140903304566687,-0.0191090906222402,0.510148261752635
-0.0197350904345512,0.129076138138771,0.632195711135864,0.121534973490072,-0.0422024751762933,0.587034670426062
0.00518916826695204,-0.0128591544926167,0.22211255133152,0.119487000421637,-0.0455670109581849,0.622102657197631
0.0545963980257511,-0.0312847644090652,0.0558103956282139,0.11952837932146,-0.0520637922380737,0.634487636335617
-0.00377583038061857,0.0743228867650032,-0.096118688583374,0.121351675191307,-0.0483461431277908,0.635939974203192
-0.0849071070551872,-0.0158803127706051,-0.442759543657303,0.115965434624093,-0.0393082143538553,0.612454742027646
-0.163382202386856,0.00446890108287334,-0.975105226039886,0.103887624761352,-0.0354944537764517,0.547506699204294
-0.0381915345788002,-0.0152145233005285,-1.52218556404114,0.11467960923866,-0.0295499417439367,0.427466743575479
-0.44227322936058,0.202380925416946,-2.11305737495422,0.0925316467726043,0.00229623617900578,0.257697481239067
-0.308761239051819,0.211485996842384,-1.90499150753021,0.0559796900522596,0.0292461675904724,0.0717490923462879
0.392826437950134,-0.206157311797142,-1.82074189186096,0.0577632725537192,0.0373991052749966,-0.100417742486073
-0.41874685883522,-0.256280690431595,-1.37751626968384,0.0482317186467773,0.0382924843616836,-0.231314816209673
0.11783641576767,0.00624416396021843,-1.20823085308075,0.0238455754740108,0.0363399442023873,-0.352677670058772
0.440885305404663,0.015421949326992,-1.22854864597321,0.048789411882866,0.0378062445757344,-0.460978349046532
-0.0016297921538353,-0.2484400421381,-0.943331003189087,0.0700880715670847,0.0325328401907549,-0.565037610125692
0.179197773337364,-0.0142475292086601,-0.302202701568604,0.066585957495608,0.0278396297965094,-0.624952248025562
0.0465318784117699,-0.14194929599762,0.00652371346950531,0.0774785699522266,0.0264323069381794,-0.634943002711943
-0.0230207815766335,-0.0271368529647589,0.15783429145813,0.0795997091460211,0.0168934658197182,-0.628397317768829
0.00856883730739355,0.138324812054634,0.562968194484711,0.0874476418605901,0.0200780509705969,-0.602825823710249
0.258442342281342,0.217230543494225,1.59954619407654,0.0907428611845184,0.0265766431197692,-0.502819546536638
-0.31089198589325,-0.225741818547249,1.89123845100403,0.0905762552215057,0.0194641797421563,-0.335459421487893
0.340375542640686,0.371469378471375,1.97509288787842,0.0863291898179305,0.00266364856570223,-0.163856950281587
0.5611692070961,0.109544299542904,2.20161485671997,0.137087588637499,0.015885046257044,0.0248984865948779
0.194219663739204,0.52817565202713,1.99031662940979,0.171054580580867,0.0125693172320747,0.232967517873806
-0.0640462413430214,-0.036521028727293,1.44020545482635,0.167998062469719,0.00385110629990849,0.384452219901928
0.230776071548462,0.0774878263473511,1.35466051101685,0.174923228139829,-0.00859260126674056,0.502448510534033
0.211307033896446,-0.046044759452343,0.902655422687531,0.203788959347988,-0.0299473582853619,0.609765035056865
-0.108598001301289,0.0964460745453835,0.314393013715744,0.202171948853456,-0.0420288119015936,0.66364817027384
0.0297327488660812,0.0729882642626762,0.0942013189196587,0.193653257145395,-0.0388561790508738,0.677070688741649
-0.0370771735906601,-0.0721492245793343,-0.182983681559563,0.195560880730438,-0.0393668022135397,0.675734746851931
-0.306292921304703,0.0556633323431015,-0.840349853038788,0.18240232915564,-0.0355508230535504,0.62727873713422
0.125712275505066,-0.0944673120975494,-1.61945176124573,0.173484672723884,-0.0223567511733199,0.516083300318888
-0.0837797001004219,-0.123773537576199,-2.0341522693634,0.180810667324256,0.00988520076380325,0.343961369625167
-0.223880872130394,-0.485236376523972,-2.3323187828064,0.162608053826113,0.00347713192325666,0.135629074026476
-0.096546895802021,0.253048837184906,-2.04667973518372,0.1388101254757,0.0393387641759519,-0.0687806236211442
-9.25241038203239e-05,-0.179096192121506,-1.97599148750305,0.125926599145445,0.0604526130097064,-0.244365452074438
-0.214336365461349,-0.188042536377907,-1.60253167152405,0.108768733853537,0.0583409575434678,-0.414008361220672
0.148818925023079,-0.147505775094032,-0.968952298164368,0.095082777299236,0.0480434107973121,-0.526923136060036
0.164272725582123,-0.155925616621971,-0.907985091209412,0.106380871562145,0.0346720639706873,-0.605698102358967
0.321105241775513,0.180296212434769,-0.450605392456055,0.126962834451893,0.0481429933184105,-0.683666935303557
-0.163436397910118,-0.290960758924484,-0.106058403849602,0.134697859788059,0.051590616829367,-0.698578353928935
0.0687811225652695,-0.0527503490447998,-0.103245571255684,0.124996518928355,0.0410419154010616,-0.709643678661908
0.0401564054191113,-0.0220137406140566,0.367578953504562,0.12848457600388,0.038629904020233,-0.693584796598213
-0.0126796439290047,0.106737315654755,0.923781216144562,0.134423910278033,0.0323149246127204,-0.638000774637304
-0.0706452131271362,-0.00171246379613876,1.46369659900665,0.134994338457577,0.0198353303883236,-0.528099947341502
-0.192022234201431,0.0986008197069168,1.69369041919708,0.116256012576039,0.00562499543301373,-0.383827904154416
0.373736500740051,0.111728608608246,1.82340443134308,0.124438165500891,0.00358316930519656,-0.224918446375647
0.541881084442139,0.191358983516693,2.09050393104553,0.169143249220227,-0.00303067327017399,-0.0481332039840977
0.139688596129417,-0.0227146837860346,1.78330254554749,0.199745846216149,-0.0235927134486785,0.132101715212287
0.160289734601974,0.399035483598709,1.48695290088654,0.204246657679232,-0.0487107687353839,0.287893666378436
-0.0197486206889153,-0.0392552688717842,1.3710743188858,0.203922260436762,-0.060204437644008,0.415670237283485
-0.209628015756607,0.00209616660140455,1.02705788612366,0.17946837920706,-0.0999934916894519,0.532579505226141
0.019675750285387,0.13935361802578,0.145462587475777,0.163055686414625,-0.109720695686153,0.579106360600927
0.143799021840096,0.240674123167992,-0.0383914038538933,0.171492385859358,-0.0929375392411692,0.590989209333795
-0.00581283215433359,0.0123791638761759,-0.349304288625717,0.182903418324761,-0.0806791601318465,0.56516806766745
-0.0280720666050911,-0.0967497229576111,-0.115668348968029,0.177165691890894,-0.0856750868572546,0.545251794972207
-5.64092770218849e-05,-0.0634285137057304,-0.762650847434998,0.185328330210675,-0.0862833528381726,0.509702094385924
-0.427087098360062,0.108958430588245,-1.53100156784058,0.175399911895094,-0.058891883333759,0.396958122540837
-0.578164994716644,-0.00649226130917668,-1.79909348487854,0.129399019570592,-0.0394224360738964,0.241412525164323
-0.173218607902527,-0.000863137654960155,-1.80179440975189,0.10410843247343,-0.0133951059386267,0.0813256765680702
-0.00995458010584116,-0.197931200265884,-2.06685471534729,0.104894473676647,-0.00885084985363486,-0.0986503660999491
-0.333970844745636,-0.383189171552658,-2.17487359046936,0.0837867330009252,-0.00209282213206144,-0.288535911630657
0.0585425980389118,-0.223413094878197,-1.48972260951996,0.0672091764294915,-0.0145497746549209,-0.463360158032413
0.135532185435295,-0.0137141942977905,-1.28182661533356,0.0878964948262913,-0.0392105805193227,-0.579051905187196
-0.0437177270650864,-0.133159905672073,-0.88582044839859,0.0958658989640695,-0.0457873236545196,-0.673966217816001
0.0894355326890945,0.273241937160492,-0.281143844127655,0.099628560553434,-0.0263555541060948,-0.741202262018759
0.205121919512749,0.119518429040909,0.875014305114746,0.114894408501862,-0.0153041759454344,-0.704793186788739
0.0916843041777611,0.310748040676117,2.14643239974976,0.13013847266401,-0.0127297274640367,-0.564031027497192
-0.375284492969513,0.271533787250519,2.29714632034302,0.104259365550795,-0.00862428805633195,-0.343308393631105
0.681043982505798,0.561115562915802,1.27476596832275,0.118876924819667,0.00531661757427996,-0.181733693521439
0.415336430072784,0.495297640562057,1.07539641857147,0.184336991716787,0.0485613320385173,-0.0769742181069832
-0.450826644897461,0.139521420001984,0.578141033649445,0.179859096430514,0.0799912026860358,0.00518839436255121
0.221621885895729,0.137799978256226,0.449014246463776,0.171875240539138,0.0715573764957118,0.0524442101666327
0.0612175613641739,-0.0632950440049171,0.153009757399559,0.195257510654595,0.0642714895613388,0.0700409063483489
-0.0660514459013939,-0.0680096372961998,-0.0379234477877617,0.182081991642588,0.053327964186899,0.0719336524618553
0.00777564290910959,-0.0598805993795395,-0.0726787596940994,0.187969761579949,0.0538402609262108,0.0714988009270627
-0.0915661230683327,-0.127022087574005,-0.165237471461296,0.18201429762535,0.0446253303427681,0.062176201017357
-0.0469153001904488,-0.10615435987711,-0.275996714830399,0.172765403010569,0.0325869904683188,0.045079671947683
-0.10788144916296,-0.177632808685303,-0.12587808072567,0.162916983822944,0.029151027362944,0.0266837591622225
0.119008421897888,-0.0405348688364029,0.00175445748027414,0.166517857496264,0.0181273070697803,0.0157330679489652
0.048573937267065,0.139589890837669,0.00894978642463684,0.177472809067462,0.0247806200567678,0.015431258986431
-0.0866866782307625,0.103832699358463,-0.120122976601124,0.171187861126817,0.0356679195459459,0.0109961869063503
0.0743711814284325,-0.015489699319005,-0.0123949171975255,0.177895678996232,0.0431146181247861,0.00595834390617599
